speed;elapsedTime;elapsedDistance;lateralAcceleration;longitudinalAcceleration;gear;gearRatio;engineSpeed;torque;power;downForce;dragForce;tractionControl;throttlePosition;brakePosition;cornerRadius;sectorIndex;maximumCornerSpeed;loadSensitiveLatGrip;loadSensitiveLongGrip;yawangle;yawvelocity;yawacceleration;xposition;yposition;trackelevation;fz;
Speed (linear);Time;Length;Acceleration (linear);Acceleration (linear);Unitless;Unitless;Speed (angular);Torque;Power;Force;Force;Ratio;Ratio;Ratio;Length;Unitless;Speed (linear);Unitless;Unitless;Angle;Speed (angular);Acceleration (angular);Length;Length;Length;Force;
km/h;s;m;m/s^2;m/s^2;-;-;rpm;N.m;kW;N;N;%;%;%;m;-;km/h;-;-;deg;rpm;deg/s^2;m;m;m;N;
69.0155494124011;9.78093932497401;211.75;11.8777087870722;2.43074641685066;1;13;10127.2450999593;64;67.8734481218885;157.577073574323;135.066063063706;72.5925867518609;96.1850330745227;0;30.9425587714512;1;73.8229920997802;1.2;1.3;-47.8596597605862;6.14901698754506;0.0565298744848203;131.017162362;-167.918855041451;0;2904.37707357432;
69.121487591973;9.79397986449971;212;12.092585655022;2.25659927990777;1;13;10142.7903201177;64;67.9776331873777;158.061203327166;135.481031423285;74.1085296896766;96.1733122134048;0;30.4861076311964;1;73.2410170704935;1.2;1.3;-47.3506123230847;6.21189106568997;0.504899207102322;131.17938301909;-168.121974049796;0;2904.86120332717;
69.2182801075396;9.80700041760633;212.25;11.569472576786;2.06495143942493;1;13;10156.9935183437;64;68.0728239355472;158.504187235601;135.86073191623;75.7792875595259;96.1625874999623;0;31.9538392078908;1;75.1002498400553;1.2;1.3;-46.8637850349475;6.06544554812599;-1.17781008318864;131.343608324957;-168.323897647338;0;2905.3041872356;
69.3356830901609;9.82000276320928;212.5;11.0989459909993;2.50815819029131;1;13;10174.221067651;64;68.1882840792127;159.042329639822;136.321996834133;71.8724611910404;96.1495589836513;0;33.4215707845851;1;76.9257755885152;1.2;1.3;-46.3972066266842;5.86371064263881;-1.62475529776049;131.50975711712;-168.524676886619;0;2905.84232963982;
69.4686582634423;9.83298309252729;212.75;10.6728531700032;2.84565570169677;1;13;10193.7336584149;64;68.3190587177116;159.652952059854;136.845387479875;68.8919239614082;96.1347757142103;0;34.8893023612794;1;78.7200426530882;1.2;1.3;-45.9491576801107;5.65698575334141;-1.66776814778598;131.677755967711;-168.724358651335;0;2906.45295205985;
69.6139306258117;9.84593857522263;213;10.284871384994;3.11477657301229;1;13;10215.0507214897;64;68.4619270457155;160.321380464037;137.418326112032;66.5102439320699;96.1185929523645;0;36.3570339379738;1;80.4852439231218;1.2;1.3;-45.5181294690573;5.46025980992162;-1.59014473679366;131.847538157078;-168.922986144349;0;2907.12138046404;
69.7691839313152;9.85886702204224;213.25;9.92992664967955;3.33573853047905;1;13;10237.8323741868;64;68.6146111475819;161.037276819975;138.031951559979;64.5501639382973;96.1012609835824;0;37.8247655146681;1;82.2233528098394;1.2;1.3;-45.1027908765449;5.27707971594167;-1.48374935149023;132.019042819296;-169.120599301898;0;2907.83727681998;
69.9326925695232;9.87176669994138;213.5;9.60386106270487;3.52094575725063;1;13;10261.8254028476;64;68.775413969082;161.792964031447;138.679683455526;62.9029681297089;96.0829656716288;0;39.2924970913624;1;83.9361529718675;1.2;1.3;-44.7019615593403;5.09986886929617;-1.43859998756233;132.192214225255;-169.317235147511;0;2908.59296403145;
70.1031243890433;9.8846362172863;213.75;9.30321665869589;3.6786284069632;1;13;10286.8343294418;64;68.9430254038818;162.582530945529;139.356455096168;61.4965462445012;96.0638501264905;0;40.7602286680568;1;85.6252630714219;1.2;1.3;-44.3145899958563;4.94653174598459;-1.24771004021282;132.367001176877;-169.512928096273;0;2909.38253094553;
70.2794238144332;9.89747444679238;214;9.02508454556734;3.81454955179904;1;13;10312.7042603067;64;69.1164073446909;163.401303260921;140.058259937933;60.2804186229407;96.0440275137723;0;42.2279602447511;1;87.2921575395202;1.2;1.3;-43.9414809356346;4.79999957474354;-1.1952437119343;132.543356491862;-169.707710217888;0;2910.20130326092;
70.4607374716263;9.91028047096207;214.25;8.8036031242555;3.93290720901631;1;13;10339.3099725266;64;69.2947205394717;164.245507821237;140.781863846775;59.2178243103614;96.0235891822125;0;43.5139903761021;1;88.7354990699798;1.2;1.3;-43.5785783313276;4.67536894442848;-1.01915230785563;132.721188440939;-169.901570865048;0;2911.04550782124;
70.6456997516284;9.92305354192748;214.5;8.59583851552951;4.02240081894526;1;13;10366.4510785495;64;69.4766219779608;165.108941785807;141.52195010212;58.4081696344351;96.002685303606;0;44.8000205074531;1;90.1636568653956;1.2;1.3;-43.2252949040409;4.56249768879333;-0.925372628256238;132.900460666379;-170.094533732433;0;2911.90894178581;
70.8338629640629;9.93579317085273;214.75;8.40054300875047;4.10275364504785;1;13;10394.0618849163;64;69.6616713783692;165.989640899614;142.276835056812;57.6783092755689;95.9813634328905;0;46.0860506388041;1;91.5774072399667;1.2;1.3;-42.8810928740494;4.45760265030582;-0.862237260452026;133.081139090195;-170.28662124642;0;2912.78964089961;
71.0248427523323;9.94849895820272;215;8.21661804798504;4.17525807135088;1;13;10422.0859916778;64;69.8494907446105;166.885918478181;143.045072981298;57.0169406189281;95.9596644049754;0;47.3720807701551;1;92.977473081182;1.2;1.3;-42.5454785443966;4.35908310326734;-0.811987683736452;133.263191712973;-170.477854662362;0;2913.68591847818;
71.2183067050519;9.96117058076637;215.25;8.04309210083062;4.2409712407887;1;13;10450.474621253;64;70.0397531661976;167.796314912003;143.825412781717;56.4148205647237;95.9376235572472;0;48.6581109015061;1;94.3645289402652;1.2;1.3;-42.2179976060451;4.26610312367179;-0.768397310239477;133.446588435355;-170.668254152106;0;2914.596314912;
71.4139654772525;9.97380778097006;215.5;7.87910247111701;4.30076742225881;1;13;10479.1853155662;64;70.232174086376;168.719558406527;144.616764348452;55.8643067483414;95.9152716800618;0;49.9441410328571;1;95.739205518853;1.2;1.3;-41.8982310519176;7.37119139005307;25.7307059822684;133.631300899117;-170.857838882955;0;2915.51955840653;
71.6115657674946;9.98641035798683;215.75;7.72388022829794;4.35537663754283;1;13;10508.1809055186;64;70.4265043954557;169.65453401076;145.418172009223;55.3590191911438;95.8926357665664;0;51.2301711642081;1;97.1020936371231;1.2;1.3;-41.5857916075326;6.44487294900699;-7.69714322555556;133.817302345229;-171.0466270891;0;2916.45453401076;
71.8108846925915;9.99897816027344;216;7.57673762771525;4.40541367693981;1;13;10537.4286855436;64;70.6225248986243;170.600258872888;146.228793319619;54.893586181269;95.8697396117656;0;52.5162012955591;1;98.4537477547407;1.2;1.3;-40.5579812205326;8.64597006665197;18.3403864811004;134.004567486722;-171.234636136405;0;2917.40025887289;
72.0117252316233;10.0115110792571;216.25;2.18503080800894;4.45140024383116;1;13;10566.8997450671;64;70.8200418353553;171.555862248876;147.047881927608;54.4634503617918;95.8466042965159;0;183.123409286886;1;136.296788971126;1.2;1.3;-39.9690737205956;7.0476338369004;-13.355019592496;134.227459927036;-171.450526596423;0;2918.35586224888;
72.2564018787057;10.0240090439581;216.5;1.2840760839272;5.43814428404047;1;13;10602.8032537161;64;71.0606694599092;172.723644972295;148.048838547682;45.7662368195218;95.8183320842902;0;313.730617278214;1;136.296788971126;1.2;1.3;-39.5294329547601;5.58373363624488;-12.2659388308643;134.485255959949;-171.695139042084;0;2919.5236449723;
72.5026068029858;10.0364646877018;216.75;0.912828007782437;5.49070430657295;1;13;10638.9310196214;64;71.3028000710215;173.902720069187;149.059474345017;45.2722246844852;95.7897864818415;0;444.337825269541;1;136.296788971126;1.2;1.3;-39.1807654239914;4.49608302028477;-9.14432914935047;134.777879558342;-171.968561819063;0;2920.70272006919;
72.7485463810692;10.0488780344721;217;0.71025992588144;5.50347547131887;1;13;10675.0198489974;64;71.5446697270089;175.084528664312;150.072453140839;45.1275420314923;95.7611747009499;0;574.945033260868;1;136.296788971126;1.2;1.3;-38.8947071279869;3.70681649769226;-6.65830081919832;135.105320568286;-172.270806179858;0;2921.88452866431;
72.9938522232174;10.0612494156855;217.25;0.582691107932256;5.5079146404528;1;13;10711.0156848494;64;71.7859161344171;176.267278607062;151.086238806053;45.0560006524287;95.7325401298771;0;705.552241252196;1;136.296788971126;1.2;1.3;-38.6542772783514;3.12509712873852;-4.92406699094183;135.467587134393;-172.601861900981;0;2923.06727860706;
73.2384065067389;10.0735792211772;217.5;0.494975461815387;5.50955531849498;1;13;10746.9012380408;64;72.0264234203389;177.450368090537;152.100315506175;45.0090248015698;95.7038973384674;0;836.159449243523;1;136.296788971126;1.2;1.3;-38.4483475138944;2.11948549189271;-8.54088123507836;135.864694498957;-172.961710403318;0;2924.25036809054;
73.482163620837;10.0858678555553;217.75;0.43096024094877;5.5099946330941;1;13;10782.6698157069;64;72.2661467287664;178.633538874133;153.114461892114;44.9725964567884;95.6752525787684;0;966.76665723485;1;136.296788971126;1.2;1.3;-38.269222339602;1.66670815919489;-3.85842152551437;136.296661170493;-173.350329244954;0;2925.43353887413;
73.7251050055428;10.0981157257275;218;0.382182841539277;5.50983289544037;1;13;10818.3186943841;64;72.5050678068695;179.81666185097;154.128567300832;44.9414475564461;95.6466089764789;0;1097.37386522618;1;136.296788971126;1.2;1.3;-38.2361730449341;0.856383553456145;-6.9283061534272;136.763507316185;-173.76769400752;0;2926.61666185097;
73.9672240504744;10.1103232363161;218.25;0.384697200484558;5.50933704056257;1;13;10853.846904074;64;72.743180153658;180.999665332798;155.142570285255;44.9132359915315;95.6179682671833;0;1097.37386522618;1;136.296788971126;1.2;1.3;-38.2031231334808;0.587268839945351;-2.30854822475359;137.230585454909;-174.184781669997;0;2927.7996653328;
74.2084978790954;10.1224907877087;218.5;0.387210982722193;5.50813436392867;1;13;10889.2510879058;64;72.9804612711671;182.182397474228;156.156340692196;44.8912388367247;95.5893341270834;0;1097.37386522618;1;136.296788971126;1.2;1.3;-38.1700726052315;-14.5057793989322;-129.897977381827;137.697895427605;-174.601592099295;0;2928.98239747423;
74.4489347489671;10.1346187787841;218.75;0.389724188671374;5.50693177405263;1;13;10924.5324575825;64;73.2169192803081;183.364858472492;157.169878690707;44.8692483889613;95.5607065514043;0;1097.37386522618;1;136.296788971126;1.2;1.3;-38.1370214601979;-5.42670437342436;78.3937345822262;138.165437075141;-175.01812516242;0;2930.16485847249;
74.688542782292;10.1467076018551;219;0.39223681874389;5.50572927109007;1;13;10959.6922049447;64;73.4525621688735;184.547048521335;158.183184446858;44.8472646414445;95.5320855354553;0;1097.37386522618;1;136.296788971126;1.2;1.3;-41.368894886429;-17.4278313623834;-103.960085449933;138.633210238307;-175.434380726464;0;2931.34704852133;
74.9273299690073;10.1587576428182;219.25;-5.91084218030921;5.50452685519932;1;13;10994.7315024245;64;73.6873977945793;185.728967811109;159.196258123808;44.8252875874496;95.503471074628;0;-73.2868656819511;1;119.086903820907;1.2;1.3;-41.5300183663241;-7.3431018970522;87.6403991731189;138.790185456331;-175.590790827073;0;2932.52896781111;
75.1384760155179;10.1707692813;219.5;-6.08558014935686;4.88290416621909;1;13;11025.7147776879;63.9142840743737;73.7960812205995;186.777215300111;160.094755971524;50.2551948524274;95.4720284665187;0;-71.5842990062663;1;117.462670482597;1.2;1.3;-41.6957406819711;-4.03083932868073;28.8769367788767;138.947178286575;-175.748100748086;0;2933.57721530011;
75.3472887604745;10.1827471659701;219.75;-6.26854279787483;4.84255291007915;1;13;11056.3556675479;63.8121477748404;73.8829080645634;187.81678007129;160.985811489677;50.5146449036566;95.4395389714146;0;-69.8817323305814;1;115.828720071613;1.2;1.3;-41.8662775910689;-2.97817625567449;9.2031792144412;139.104173365133;-175.906325590968;0;2934.61678007129;
75.5536428260581;10.1946918558827;220;-6.46032153503364;4.79883313778694;1;13;11086.6357742388;63.7112140858708;73.9680686403774;188.846938646859;161.868804554451;50.7920523154977;95.4072607617546;0;-68.1791656548966;1;114.184479606725;1.2;1.3;-42.0418607669266;-2.68125147644048;2.60315591261266;139.261154545782;-176.065481099446;0;2935.64693864686;
75.757397068782;10.206603922149;220.25;-6.66156538537403;4.75135039477041;1;13;11116.534386563;63.6115520447902;74.0515282310196;189.866882836471;162.74304243126;51.1047494613026;95.3752213791877;0;-66.4765989792117;1;112.529342367522;1.2;1.3;-42.222739398345;-2.63897073705732;0.371692750486963;139.418104840379;-176.225583702909;0;2936.66688283647;
75.9583921315318;10.2184839501703;220.5;-6.8729880876005;4.69964900543192;1;13;11146.0281206805;63.5132395977315;74.1332461770798;190.875706594926;163.607748509936;51.4569903149346;95.3434516908057;0;-64.7740323035269;1;110.862664762967;1.2;1.3;-42.4091819957858;-2.68085878342841;-0.36923363737411;139.575006353115;-176.386650563888;0;2937.67570659493;
76.1564474982991;10.2303325422053;220.75;-7.09537624540212;4.6431997569947;1;13;11175.0904879252;63.4163650402494;74.213174907056;191.872390237026;164.462048774594;51.8537101362938;95.3119864204065;0;-63.071465627842;1;109.183762825996;1.2;1.3;-42.6014784365689;-2.75908258774828;-0.69135451779563;139.731840207806;-176.548699630144;0;2938.67239023703;
76.3513579229398;10.2421503203392;221;-7.32959870881879;4.58138442006792;1;13;11203.6913707651;63.3210287641165;74.2912587539382;192.855781331034;165.304955426601;52.3006678311375;95.2808647904119;0;-61.3688989521572;1;107.491908277978;1.2;1.3;-42.7991644489962;-2.84938026340072;-0.800146218271137;139.888586467292;-176.711749691903;0;2939.65578133103;
76.5428890613158;10.2539379299441;221.25;-7.5866862670375;4.51347608010536;1;13;11231.7963818694;63.2273453937686;74.3674324982476;193.824571372256;166.135346890505;52.8046266044719;95.2501313041152;0;-59.587144534336;1;105.706648302716;1.2;1.3;-43.0036660120498;-2.95273457858089;-0.918187736021033;140.045245079234;-176.875838018433;0;2940.62457137226;
76.7306407264833;10.2656960437419;221.5;-7.85894612176865;4.43551076481237;1;13;11259.3467983664;63.1355106721121;74.4415678771201;194.776600175517;166.951371579014;53.4011871724927;95.2198579381196;0;-57.8053901165149;1;103.905397621689;1.2;1.3;-43.2153884864093;-3.06490332050973;-0.998993834283624;140.20179277882;-177.040986338545;0;2941.57660017552;
76.9142724054076;10.2774253866938;221.75;-8.14774786773114;4.34881987084555;1;13;11286.2926538499;63.0456911538337;74.5135638582874;195.709993998945;167.751423427667;54.0790578146788;95.1901081234131;0;-56.0236356986937;1;102.087130848725;1.2;1.3;-43.4347750907014;-3.18489088361715;-1.07125081750449;140.358204818066;-177.207217547029;0;2942.50999399895;
77.0933862067872;10.2891267260143;222;-8.4546278957425;4.25197768854178;1;13;11312.5755623075;62.9580814589751;74.5833001818165;196.622573062528;168.533634053596;54.8514237973016;95.1609555627162;0;-54.2418812808725;1;100.250742778497;1.2;1.3;-43.6623117578754;-3.31283916804329;-1.14505806952262;140.514454822843;-177.374555804822;0;2943.42257306253;
77.267513551133;10.3008008791976;222.25;-8.78131458862657;4.14323043420304;1;13;11338.1267650409;62.872910783197;74.6506327626691;197.511781161117;169.295812423815;55.7344795071427;95.1324865664588;0;-52.4601268630514;1;98.3950389751939;1.2;1.3;-43.8985327953177;-3.44933207505341;-1.2243717872466;140.670514631126;-177.543026651253;0;2944.31178116112;
77.4360975642614;10.3124487239209;222.5;-9.12975779547169;4.02039120953708;1;13;11362.8645471121;62.7904515096264;74.7153875645921;198.374592751906;170.035365215919;56.7483855523197;95.1048031293524;0;-50.6783724452302;1;96.518724903748;1.2;1.3;-44.1440275146084;-3.67444985574902;-2.02391767983856;140.826354109261;-177.712657130241;0;2945.17459275191;
77.5984692654754;10.3240712104396;222.75;-9.50216320095215;3.8806885484206;1;13;11386.6907432301;62.7110308558998;74.7773522532052;199.207387566967;170.749189343114;57.9186468962699;95.0780270726293;0;-48.8966180274091;1;94.6203933180337;1.2;1.3;-44.3994480363142;-3.80963149720999;-1.21799998371365;140.981940942444;-177.883475932715;0;2946.00738756697;
77.7538144848991;10.3356693773689;223;-9.901032095444;3.72054050462642;1;13;11409.4858832472;62.6350470558428;74.8362645123264;200.005776790565;171.433522963341;59.2781658133994;95.0523057727548;0;-47.1148636095879;1;92.6985095519457;1.2;1.3;-44.6820686616423;-3.99765112208051;-1.69762766772834;141.137240394717;-178.055513557984;0;2946.80577679056;
77.9011263394372;10.3472443721902;223.25;-9.99331898666937;3.53520327443796;1;13;11431.1022185475;62.5629926048417;74.8917951348459;200.764353909998;172.083731922856;60.8704309698012;95.0278203531482;0;-46.8568103826105;1;92.4181111474336;1.2;1.3;-44.9662377759348;-4.08064748573651;-0.750873673124764;141.29181617572;-178.228457013754;0;2947.56435391;
78.0462837837556;10.3587974785738;223.5;-10.0861430227918;3.49010136078826;1;13;11452.4024187084;62.4919919376388;74.9461945398376;201.51324146141;172.725635538351;61.2094348974165;95.0036029733934;0;-46.5987571556332;1;92.1371783957368;1.2;1.3;-45.251971901106;-4.12867526922853;-0.435333801943891;141.445658836091;-178.402307964218;0;2948.31324146141;
78.1892523243235;10.370329097459;223.75;-10.1795010715049;3.44387755842994;1;13;11473.3814221973;62.422061926009;74.999464015348;202.252198920679;173.359027646296;61.5602385219969;94.9796631018583;0;-46.3407039286559;1;91.8557058509109;1.2;1.3;-45.5392878311866;-4.16519026333876;-0.331596220746417;141.598758810354;-178.577068038408;0;2949.05219892068;
78.3299958062382;10.3818396308539;224;-10.2733894761215;3.39649000630824;1;13;11494.0339236946;62.3532202543515;75.0516043184095;202.980976789238;173.983694390775;61.923258569555;94.956010535925;0;-46.0826507016786;1;91.573687991805;1.2;1.3;-45.8282026383058;-4.19801212365999;-0.298604509234958;141.751106415164;-178.752738828937;0;2949.78097678924;
78.4684763129636;10.393329482101;224.25;-10.3678040130029;3.34789429353202;1;13;11514.3543593806;62.2854854687312;75.1026156440656;203.699316047762;174.599413755225;62.2989357478459;94.9326554204774;0;-45.8245974747012;1;91.2911192205706;1.2;1.3;-46.1187336789799;-4.22974842142216;-0.28924807280655;141.902691847533;-178.929321890716;0;2950.49931604776;
78.6046540564431;10.4047990561553;224.5;-10.4627398449358;3.29804322178123;1;13;11534.3368908119;62.2188770306271;75.1524975910717;204.406947558956;175.205955050533;62.6877369356772;94.9096082680691;0;-45.5665442477239;1;91.0079938611325;1.2;1.3;-46.4108986005435;-4.29095357964041;-0.558816670115959;142.053505183015;-179.106818739625;0;2951.20694755896;
78.7384872563547;10.4162487598758;224.75;-10.5581914699592;3.24688653713639;1;13;11553.9753872023;62.1534153759925;75.2012491238529;205.103591412882;175.803078353899;63.090157653596;94.8868799809877;0;-45.3084910207466;1;90.7243061576207;1.2;1.3;-46.7047153476423;-4.31332883265501;-0.204645558839241;142.203536373858;-179.285230851146;0;2951.90359141288;
78.8699320070705;10.4276790023323;225;-10.6541526650623;3.19437062628102;1;13;11573.2634059015;62.0891219803285;75.2488685302291;205.788956207212;176.390533891896;63.5067248624887;94.8644818754702;0;-45.0504377937692;1;90.4400502727619;1.2;1.3;-47.00630953766;-4.35258705380792;-0.359669650158629;142.352775247128;-179.464559658955;0;2952.58895620721;
78.9989421306388;10.4390901951291;225.25;-10.6185419188587;3.14043817100458;1;13;11592.1941708215;62.0260194305951;75.2953533743368;206.462738253442;176.968061360093;63.9380001460705;94.8424257083623;0;-45.3495168053438;1;90.7694451923037;1.2;1.3;-47.3056557320393;-4.34886958952163;0.0341149217841844;142.50107066527;-179.644674654699;0;2953.26273825344;
79.1285776789424;10.4504827527473;225.5;-10.5836213684462;3.16082443781245;1;13;11611.2167096916;61.9626109676948;75.3418115566374;207.140895957167;177.549339391857;63.6973308453053;94.8201896265823;0;-45.6485958169184;1;91.0980781592883;1.2;1.3;-47.6027845752234;-4.33101502782202;0.164118136735643;142.648425108509;-179.825564509808;0;2953.94089595717;
79.258811926862;10.4618566460536;225.75;-10.5493712388;3.18063296387762;1;13;11630.3271009051;61.8989096636495;75.3882299215334;207.823305260782;178.134261652099;63.4611102870976;94.7977769515696;0;-45.947674828493;1;91.42595823078;1.2;1.3;-47.8977260988423;-4.30868784551425;0.205566994591527;142.794841090202;-180.007218061448;0;2954.62330526078;
79.3896192889474;10.4732118503283;226;-10.5157725255947;3.19988768832475;1;13;11649.521590089;61.8349280330365;75.4345959088995;208.509847245322;178.722726210276;63.2291424341374;94.775190856412;0;-46.2467538400676;1;91.7530943178939;1.2;1.3;-48.1905097378484;-4.28510385793056;0.21749581467328;142.940321155247;-180.189624309453;0;2955.30984724532;
79.5209752567291;10.4845483450497;226.25;-10.4828069558787;3.21861119553102;1;13;11668.7965809048;61.7706780636507;75.4808975231469;209.200407839795;179.314635291253;63.0012426036024;94.7524343744675;0;-46.5458328516421;1;92.0794951891269;1.2;1.3;-48.4811643459867;-4.26132951419497;0.219613162208866;143.08486787854;-180.372772413315;0;2956.0004078398;
79.6528563404669;10.4958661136899;226.5;-10.4504569513095;3.23682481380921;1;13;11688.1486265008;61.7061712449974;75.5271233043432;209.894877551688;179.909895044304;62.777236626525;94.7295104073454;0;-46.8449118632167;1;92.4051694735903;1.2;1.3;-48.7697182109181;-4.29135056904832;-0.277775382464163;143.2284838635;-180.556651689255;0;2956.69487755169;
79.785240014944;10.5071651435219;226.75;-10.4187055937406;3.25454870523254;1;13;11707.5744215582;61.6414185948059;75.5732623012138;210.593151216733;180.508415328628;62.5569600833935;94.7064217323061;0;-47.1439908747913;1;92.7301256641513;1.2;1.3;-49.056199068741;-4.25383706051027;0.347676347984818;143.371171740637;-180.741251607355;0;2957.39315121673;
79.9181046689586;10.5184454254366;227;-10.3875365929745;3.27180194754822;1;13;11727.0707948797;61.5764306837345;75.6193040458704;211.295127766239;181.110109513919;62.3402576077846;94.6831710091292;0;-47.4430698863659;1;93.0543721204828;1.2;1.3;-49.3515245585693;-4.24972087534674;0.038212334196309;143.512934166186;-180.926561788755;0;2958.09512776624;
80.0514295581978;10.529706953769;227.25;-10.1375291583989;3.28860260900927;1;13;11746.6347024736;61.5112176584213;75.6652385301266;212.000710010485;181.714894294701;62.12698225085;94.6597607864997;0;-48.7754254192095;1;94.4904339252903;1.2;1.3;-49.6383162535161;-4.1732291347219;0.711288566745846;143.653524199456;-181.112315675506;0;2958.80071001049;
80.1897859557267;10.5409497261338;227.5;-9.90211433789952;3.41840352182602;1;13;11766.93692655;61.4435435781668;75.7126239983798;212.734163548174;182.343568755578;60.8798594431688;94.6353831924214;0;-50.1077809520531;1;95.9132678368143;1.2;1.3;-49.917038858328;-4.07667738353678;0.899322285678562;143.79296694438;-181.298482909845;0;2959.53416354817;
80.3325838562263;10.5521731006481;227.75;-9.68002231199137;3.53423860370064;1;13;11787.8908905542;61.3736970314861;75.7612288694211;213.492490543311;182.993563322838;59.7555026882367;94.6101331225624;0;-51.4401364848967;1;97.3235262869039;1.2;1.3;-50.1881203969753;-3.97725920352497;0.927621853128501;143.931286349347;-181.485034875436;0;2960.29249054331;
80.4793237484223;10.5633765246735;228;-9.47013199958788;3.63826996755846;1;13;11809.4232969012;61.3019223436627;75.8108561596354;214.273157021041;183.662706018035;58.7346504787298;94.5840905442164;0;-52.7724920177403;1;98.7218202953381;1.2;1.3;-50.4519559703256;-3.88040195183197;0.905336409282363;144.068505288195;-181.671944555862;0;2961.07315702104;
80.6295782001292;10.5745595212257;228.25;-9.27144863317863;3.73221501961699;1;13;11831.4714247905;61.2284285840316;75.8613366638696;215.073997501027;184.349140715166;57.8020332788516;94.5573235944944;0;-54.104847550584;1;100.108723149286;1.2;1.3;-50.708911045271;-3.78764302390881;0.868612645274073;144.204645633668;-181.859186407878;0;2961.87399750103;
80.7829781444647;10.5857216780928;228.5;-9.08308559850052;3.81746074311544;1;13;11853.9811178645;61.153396273785;75.9125238420621;215.893144131554;185.051266398475;56.9453428929076;94.5298908780208;0;-55.4372030834276;1;101.484773675946;1.2;1.3;-50.9593243433551;-3.63951908530746;1.38965101121068;144.339728324193;-182.046736247558;0;2962.69314413155;
80.939202433536;10.5968626389818;228.75;-8.90424953006507;3.89514300298747;1;13;11876.905251331;61.0769824955634;75.9642898972734;216.728972826763;185.767690994369;56.1545181234131;94.5018432098758;0;-56.7695586162712;1;102.850479161999;1.2;1.3;-51.2035103864448;-3.56109351429861;0.737163218956715;144.473773424732;-182.234571147759;0;2963.52897282676;
81.0979697284938;10.6079820962156;229;-8.73422794463214;3.96620315630215;1;13;11900.2025419211;60.9993248602631;76.0165227100359;217.580061542314;186.497195607698;55.4212354702039;94.4732249630874;0;-58.1019141491149;1;104.206317965341;1.2;1.3;-51.4298063926069;-3.44758639675762;1.06897641703836;144.606800182349;-182.422669345527;0;2964.38006154231;
81.2590321007151;10.6190797846413;229.25;-8.75332420088789;4.03142944037014;1;13;11923.8366089357;60.920544636881;76.069123403236;218.44515742623;187.23870636534;54.7385372428999;94.4440751274247;0;-58.2056675672383;1;104.311499291911;1.2;1.3;-51.6555856094008;-3.4090359912711;0.363768459473091;144.7391089968;-182.611328562177;0;2965.24515742623;
81.4194738532165;10.6301554764965;229.5;-8.7722874203121;4.02387083852025;1;13;11947.3796070815;60.8420679763949;76.1211337070168;219.308626333851;187.978822571872;54.7247666326232;94.4149191032746;0;-58.3094209853617;1;104.41662374491;1.2;1.3;-51.8808501236879;-3.39549512808933;0.128027747163845;144.870699114869;-182.80054472514;0;2966.10862633385;
81.5792999076615;10.6412093430643;229.75;-8.79111858335312;4.01634359905935;1;13;11970.8322585565;60.7638924714783;76.1725596895261;220.17047506602;188.717550056589;54.7109435379898;94.3857569077893;0;-58.4131744034851;1;104.521691530317;1.2;1.3;-52.1056020111813;-3.39027421757811;0.0494607445168218;145.001569803289;-182.990313774587;0;2966.97047506602;
81.7385151340337;10.6522415534537;230;-8.80981866367859;4.00884774755733;1;13;11994.1952779753;60.6860157400825;76.2234073379837;221.030710427914;189.454894652498;54.6970657341793;94.3565885560061;0;-58.5169278216086;1;104.626702853226;1.2;1.3;-52.3298433364351;-3.38781032483268;0.0233877197620326;145.13172034858;-183.180631663441;0;2967.83071042791;
81.8971243513861;10.6632522746361;230.25;-8.82838862820965;4.00138330646646;1;13;12017.4693724788;60.6084354250706;76.2736825599875;221.8893392284;190.190862195772;54.6831310319585;94.3274140608743;0;-58.620681239732;1;104.731657917847;1.2;1.3;-52.5535761529154;-3.3862493955331;0.0148455429307917;145.261150056879;-183.371494357389;0;2968.6893392284;
82.0551323285752;10.6742416714815;230.5;-8.84682943715531;3.9939502951744;1;13;12040.6552418426;60.5311491938581;76.3233911847941;222.746368279396;190.925458525196;54.6691372772789;94.2982334332809;0;-58.7244346578554;1;104.836556927514;1.2;1.3;-52.7768025031394;-3.32345632445701;0.598365417025673;145.389858253778;-183.562897834896;0;2969.5463682794;
82.2125437849806;10.6852099067943;230.75;-8.86514204404677;3.98654873005666;1;13;12063.7535785816;60.4541547380612;76.3725389645734;223.601804395244;191.658689481638;54.6550823508775;94.2690466820766;0;-58.8281880759788;1;104.941400084691;1.2;1.3;-52.9995244186254;-3.32780092672169;-0.0414802994534133;145.517844284165;-183.754838087215;0;2970.40180439524;
82.3693633912099;10.6961571413471;231;-8.88332739577192;3.97917862452832;1;13;12086.7650680544;60.3774497731518;76.4211315756389;224.455654392101;192.390560907515;54.6409641678815;94.2398538141011;0;-58.9319414941022;1;105.046187590974;1.2;1.3;-53.2096219142424;-3.29401320722277;0.323208724075376;145.645107512054;-183.947311118395;0;2971.2556543921;
82.5255957697892;10.7070835339153;231.25;-9.0938404621362;3.97183998909518;1;13;12109.690388564;60.30103203812;76.4691746196537;225.307925087328;193.121078646281;54.6267806774165;94.2106548342086;0;-57.7863154647794;1;103.886024091272;1.2;1.3;-53.4243647978208;-3.33610467285099;-0.403409263004843;145.771923832065;-184.140645470529;0;2972.10792508733;
